links,BA0 0,urban central gas boiler,0.15462572208824696
links,BA0 0,urban central resistive heater,0.1655888214843305
links,BA0 0,urban central solid biomass CHP CCS electric,0.4273929985829221
links,BA0 0,urban central solid biomass CHP CCS heat,0.34482339768774456
links,BA0 0,urban central solid biomass CHP electric,0.39108057656539996
links,BA0 0,urban central solid biomass CHP heat,0.22883044558227472
links,BA0 0,urban central water tanks charger,0.16593353605143085
links,BA0 0,urban central water tanks discharger,0.20364521895342316
links,BA0 0gas,gas for industry,0.9934227378153733
links,BA0 0gas,gas for industry CCS,0.5981627991115008
links,BE0 0,BEV charger,0.0777969547161418
links,BE0 0,Fischer-Tropsch,0.6088314539763388
links,BE0 0,H2 Electrolysis,0.35382610074447485
links,BE0 0,H2 Fuel Cell,0.2759138750551518
links,BE0 0,OCGT,0.07888274898128435
links,BE0 0,SMR,0.27401246395447054
links,BE0 0,SMR CCS,0.3734110022741278
links,BE0 0,Sabatier,0.7198863032653577
links,BE0 0,battery charger,0.2931882734089164
links,BE0 0,battery discharger,0.28146092084670615
links,BE0 0,biogas to gas,0.9999960911797358
links,BE0 0,electricity distribution grid,0.6690327535986301
links,BE0 0,helmeth,0.5546783812333025
links,BE0 0,home battery charger,0.35565951771098964
links,BE0 0,home battery discharger,0.34143364787220637
links,BE0 0,residential rural gas boiler,0.10953389483955545
links,BE0 0,residential rural ground heat pump,0.6432989410502891
links,BE0 0,residential rural micro gas CHP,0.5335493904029183
links,BE0 0,residential rural resistive heater,0.06913232741118817
links,BE0 0,residential rural water tanks charger,0.06335900199586515
links,BE0 0,residential rural water tanks discharger,0.04928644530084029
links,BE0 0,residential urban decentral air heat pump,0.7442176721248029
links,BE0 0,residential urban decentral gas boiler,0.18924313735209355
links,BE0 0,residential urban decentral micro gas CHP,0.5512203305270584
links,BE0 0,residential urban decentral resistive heater,0.15970235981373157
links,BE0 0,residential urban decentral water tanks charger,0.06361721518700328
links,BE0 0,residential urban decentral water tanks discharger,0.04728051551241714
links,BE0 0,services rural gas boiler,0.18260360620285074
links,BE0 0,services rural ground heat pump,0.509093516911446
links,BE0 0,services rural micro gas CHP,0.5179116792716953
links,BE0 0,services rural resistive heater,0.09931587397933875
links,BE0 0,services rural water tanks charger,0.2287363177122446
links,BE0 0,services rural water tanks discharger,0.21617505724146255
links,BE0 0,services urban decentral air heat pump,0.7104253567892201
links,BE0 0,services urban decentral gas boiler,0.20164443631188458
links,BE0 0,services urban decentral micro gas CHP,0.5504170128106647
links,BE0 0,services urban decentral resistive heater,0.1416372410473599
links,BE0 0,services urban decentral water tanks charger,0.06528098783771534
links,BE0 0,services urban decentral water tanks discharger,0.05222567775730487
links,BE0 0,solid biomass for industry,0.7175307617819494
links,BE0 0,solid biomass for industry CCS,0.9898188800191028
links,BE0 0,urban central air heat pump,0.571578499011962
links,BE0 0,urban central gas CHP CCS electric,0.18718613181561403
links,BE0 0,urban central gas CHP CCS heat,0.09510058396446573
links,BE0 0,urban central gas CHP electric,0.09947143465327839
links,BE0 0,urban central gas CHP heat,0.03393551202443411
links,BE0 0,urban central gas boiler,0.16241106766584215
links,BE0 0,urban central resistive heater,0.15576647816583306
links,BE0 0,urban central solid biomass CHP CCS electric,0.5217721601970283
links,BE0 0,urban central solid biomass CHP CCS heat,0.312342675265422
links,BE0 0,urban central solid biomass CHP electric,0.4461712506750159
links,BE0 0,urban central solid biomass CHP heat,0.22762201830228904
links,BE0 0,urban central water tanks charger,0.21137839445469492
links,BE0 0,urban central water tanks discharger,0.37164045656754713
links,BE0 0gas,gas for industry,0.9859757179009425
links,BE0 0gas,gas for industry CCS,0.6167827367873046
links,BG0 0,BEV charger,0.034347343273567726
links,BG0 0,Fischer-Tropsch,0.481964740121444
links,BG0 0,H2 Electrolysis,0.2704557497231763
links,BG0 0,H2 Fuel Cell,0.21894739878590544
links,BG0 0,OCGT,0.08841181387208016
links,BG0 0,SMR,0.28584749995848957
links,BG0 0,SMR CCS,0.3854860697546382
links,BG0 0,Sabatier,0.5862990752882687
links,BG0 0,battery charger,0.22769786029530825
links,BG0 0,battery discharger,0.2185899917978579
links,BG0 0,biogas to gas,0.9999671358126483
links,BG0 0,electricity distribution grid,0.6464993006933129
links,BG0 0,helmeth,0.5798252565917
links,BG0 0,home battery charger,0.3813947589238888
links,BG0 0,home battery discharger,0.36613948487320713
links,BG0 0,residential rural gas boiler,0.11416834781760572
links,BG0 0,residential rural ground heat pump,0.5799349815289506
links,BG0 0,residential rural micro gas CHP,0.5292670499707117
links,BG0 0,residential rural resistive heater,0.04940167637040405
links,BG0 0,residential rural water tanks charger,0.08536701517346044
links,BG0 0,residential rural water tanks discharger,0.07921950729233976
links,BG0 0,residential urban decentral air heat pump,0.732252638330224
links,BG0 0,residential urban decentral gas boiler,0.22701962307431925
links,BG0 0,residential urban decentral micro gas CHP,0.545775292935872
links,BG0 0,residential urban decentral resistive heater,0.16125137384896038
links,BG0 0,residential urban decentral water tanks charger,0.10330450112386987
links,BG0 0,residential urban decentral water tanks discharger,0.1006793018814512
links,BG0 0,services rural gas boiler,0.1803021776830303
links,BG0 0,services rural ground heat pump,0.5077954124198857
links,BG0 0,services rural micro gas CHP,0.5151445003281596
links,BG0 0,services rural resistive heater,0.16112271876069403
links,BG0 0,services rural water tanks charger,0.3604609887649173
links,BG0 0,services rural water tanks discharger,0.42244553868980655
links,BG0 0,services urban decentral air heat pump,0.7222696272510891
links,BG0 0,services urban decentral gas boiler,0.2282589085525606
links,BG0 0,services urban decentral micro gas CHP,0.5462366820514092
links,BG0 0,services urban decentral resistive heater,0.16752412547542447
links,BG0 0,services urban decentral water tanks charger,0.10481321498362027
links,BG0 0,services urban decentral water tanks discharger,0.11686116312515578
links,BG0 0,solid biomass for industry,0.9242157471903288
links,BG0 0,solid biomass for industry CCS,0.9898075627596471
links,BG0 0,urban central air heat pump,0.514253973716816
links,BG0 0,urban central gas CHP CCS electric,0.18877702992333464
links,BG0 0,urban central gas CHP CCS heat,0.15487346977135105
links,BG0 0,urban central gas CHP electric,0.09813118272616188
links,BG0 0,urban central gas CHP heat,0.12788218251418426
links,BG0 0,urban central gas boiler,0.18121673471864783
links,BG0 0,urban central resistive heater,0.1778696559010488
links,BG0 0,urban central solid biomass CHP CCS electric,0.4302048260755912
links,BG0 0,urban central solid biomass CHP CCS heat,0.37770120836976806
links,BG0 0,urban central solid biomass CHP electric,0.3626856046597062
links,BG0 0,urban central solid biomass CHP heat,0.2541225634393276
links,BG0 0,urban central water tanks charger,0.13038068790928647
links,BG0 0,urban central water tanks discharger,0.1920687237152649
links,BG0 0gas,gas for industry,0.9899922637205205
links,BG0 0gas,gas for industry CCS,0.6224537895172337
links,Biomass,solid biomass transport,0.00011384524813765153
links,CH0 0,BEV charger,0.04776941117450795
links,CH0 0,Fischer-Tropsch,0.5827223885638647
links,CH0 0,H2 Electrolysis,0.4000960749562061
links,CH0 0,H2 Fuel Cell,0.2580991650600987
links,CH0 0,OCGT,0.06109487272206832
links,CH0 0,SMR,0.2801941952041633
links,CH0 0,SMR CCS,0.3810746921548202
links,CH0 0,Sabatier,0.6641584082706369
links,CH0 0,battery charger,0.3534285386954981
links,CH0 0,battery discharger,0.3392916286741298
links,CH0 0,biogas to gas,0.9999641740277342
links,CH0 0,electricity distribution grid,0.6710532082664419
links,CH0 0,helmeth,0.6074677359062587
links,CH0 0,home battery charger,0.3829007892119871
links,CH0 0,home battery discharger,0.3675853107144923
links,CH0 0,residential rural gas boiler,0.11406690434891116
links,CH0 0,residential rural ground heat pump,0.685511883630419
links,CH0 0,residential rural micro gas CHP,0.5278261838919087
links,CH0 0,residential rural resistive heater,0.0638121645407266
links,CH0 0,residential rural water tanks charger,0.07080854196818928
links,CH0 0,residential rural water tanks discharger,0.06391645123577662
links,CH0 0,residential urban decentral air heat pump,0.8549633641653193
links,CH0 0,residential urban decentral gas boiler,0.23297761822264398
links,CH0 0,residential urban decentral micro gas CHP,0.547272015337828
links,CH0 0,residential urban decentral resistive heater,0.22963878623257705
links,CH0 0,residential urban decentral water tanks charger,0.07075853352576461
links,CH0 0,residential urban decentral water tanks discharger,0.07028426355175366
links,CH0 0,services rural gas boiler,0.1807934025604157
links,CH0 0,services rural ground heat pump,0.5247056361531367
links,CH0 0,services rural micro gas CHP,0.5099241096612491
links,CH0 0,services rural resistive heater,0.1269634150916102
links,CH0 0,services rural water tanks charger,0.27985400086080175
links,CH0 0,services rural water tanks discharger,0.2872970357093988
links,CH0 0,services urban decentral air heat pump,0.8430667850241593
links,CH0 0,services urban decentral gas boiler,0.23438298868418284
links,CH0 0,services urban decentral micro gas CHP,0.5471320094097042
links,CH0 0,services urban decentral resistive heater,0.23914520252841798
links,CH0 0,services urban decentral water tanks charger,0.07293223208614463
links,CH0 0,services urban decentral water tanks discharger,0.08739854180859007
links,CH0 0,solid biomass for industry,0.8945039326216297
links,CH0 0,solid biomass for industry CCS,0.9900900362534034
links,CH0 0,urban central air heat pump,0.6276580824689663
links,CH0 0,urban central gas CHP CCS electric,0.1668919015042259
links,CH0 0,urban central gas CHP CCS heat,0.14919103170348044
links,CH0 0,urban central gas CHP electric,0.08369239395523763
links,CH0 0,urban central gas CHP heat,0.10243375502102953
links,CH0 0,urban central gas boiler,0.21952223551550107
links,CH0 0,urban central resistive heater,0.16947630777876063
links,CH0 0,urban central solid biomass CHP CCS electric,0.45981524382518885
links,CH0 0,urban central solid biomass CHP CCS heat,0.4175114505227602
links,CH0 0,urban central solid biomass CHP electric,0.40836401746192147
links,CH0 0,urban central solid biomass CHP heat,0.319811945973883
links,CH0 0,urban central water tanks charger,0.11929873891551421
links,CH0 0,urban central water tanks discharger,0.2217707877520189
links,CH0 0gas,gas for industry,0.9907792350934017
links,CH0 0gas,gas for industry CCS,0.6182249543650794
links,CZ0 0,BEV charger,0.054415704803603256
links,CZ0 0,Fischer-Tropsch,0.5560418202050121
links,CZ0 0,H2 Electrolysis,0.3257138365856871
links,CZ0 0,H2 Fuel Cell,0.2818161420257852
links,CZ0 0,OCGT,0.05132450465601144
links,CZ0 0,SMR,0.28743286967695353
links,CZ0 0,SMR CCS,0.38848690259927576
links,CZ0 0,Sabatier,0.6002995883322433
links,CZ0 0,battery charger,0.20981836459403352
links,CZ0 0,battery discharger,0.20142573796908994
links,CZ0 0,biogas to gas,0.9999956699015927
links,CZ0 0,electricity distribution grid,0.6532154382400497
links,CZ0 0,helmeth,0.5285290264707395
links,CZ0 0,home battery charger,0.3650859329870607
links,CZ0 0,home battery discharger,0.3504830557631314
links,CZ0 0,residential rural gas boiler,0.13675110829383072
links,CZ0 0,residential rural ground heat pump,0.6043909945968438
links,CZ0 0,residential rural micro gas CHP,0.5405045138824787
links,CZ0 0,residential rural resistive heater,0.06595189829562355
links,CZ0 0,residential rural water tanks charger,0.0597356024206877
links,CZ0 0,residential rural water tanks discharger,0.05473338502166258
links,CZ0 0,residential urban decentral air heat pump,0.721621626871656
links,CZ0 0,residential urban decentral gas boiler,0.24265987600699868
links,CZ0 0,residential urban decentral micro gas CHP,0.5603705595542714
links,CZ0 0,residential urban decentral resistive heater,0.143590477849856
links,CZ0 0,residential urban decentral water tanks charger,0.061190291952680116
links,CZ0 0,residential urban decentral water tanks discharger,0.05340838091963437
links,CZ0 0,services rural gas boiler,0.18550535747855762
links,CZ0 0,services rural ground heat pump,0.5178202965576681
links,CZ0 0,services rural micro gas CHP,0.5221474960528975
links,CZ0 0,services rural resistive heater,0.0925134360525696
links,CZ0 0,services rural water tanks charger,0.26328077873082023
links,CZ0 0,services rural water tanks discharger,0.2886074709736185
links,CZ0 0,services urban decentral air heat pump,0.7080731670713515
links,CZ0 0,services urban decentral gas boiler,0.24926423291166086
links,CZ0 0,services urban decentral micro gas CHP,0.5597561956589054
links,CZ0 0,services urban decentral resistive heater,0.13528514984352755
links,CZ0 0,services urban decentral water tanks charger,0.06575940531465393
links,CZ0 0,services urban decentral water tanks discharger,0.05387608371112386
links,CZ0 0,solid biomass for industry,0.9971468332257567
links,CZ0 0,solid biomass for industry CCS,0.9114207263525099
links,CZ0 0,urban central air heat pump,0.5638705272159441
links,CZ0 0,urban central gas CHP CCS electric,0.191997413486432
links,CZ0 0,urban central gas CHP CCS heat,0.11790177514211954
links,CZ0 0,urban central gas CHP electric,0.10053652171790455
links,CZ0 0,urban central gas CHP heat,0.06712417915802363
links,CZ0 0,urban central gas boiler,0.17757705768973903
links,CZ0 0,urban central resistive heater,0.1451485278721496
links,CZ0 0,urban central solid biomass CHP CCS electric,0.48855469232585
links,CZ0 0,urban central solid biomass CHP CCS heat,0.40046862309405207
links,CZ0 0,urban central solid biomass CHP electric,0.42370894510663876
links,CZ0 0,urban central solid biomass CHP heat,0.2661812665916373
links,CZ0 0,urban central water tanks charger,0.11640205170491205
links,CZ0 0,urban central water tanks discharger,0.12870422044685573
links,CZ0 0gas,gas for industry,0.9918255764200695
links,CZ0 0gas,gas for industry CCS,0.6041054981506788
links,DE0 0,BEV charger,0.05098768495051372
links,DE0 0,Fischer-Tropsch,0.6105373778042639
links,DE0 0,H2 Electrolysis,0.3986811028215044
links,DE0 0,H2 Fuel Cell,0.23632451962136597
links,DE0 0,OCGT,0.049418623659619874
links,DE0 0,SMR,0.27185416323267597
links,DE0 0,SMR CCS,0.36660498921605794
links,DE0 0,Sabatier,0.682267794869434
links,DE0 0,battery charger,0.37022859239359707
links,DE0 0,battery discharger,0.3554198197607516
links,DE0 0,biogas to gas,0.9999982328530851
links,DE0 0,electricity distribution grid,0.7019200359436876
links,DE0 0,helmeth,0.6254575938969659
links,DE0 0,home battery charger,0.39582749583774823
links,DE0 0,home battery discharger,0.37999494540054063
links,DE0 0,residential rural gas boiler,0.12137791149046874
links,DE0 0,residential rural ground heat pump,0.5979477457932956
links,DE0 0,residential rural micro gas CHP,0.529063299696214
links,DE0 0,residential rural resistive heater,0.09399244841819933
links,DE0 0,residential rural water tanks charger,0.04442292273243678
links,DE0 0,residential rural water tanks discharger,0.04051918182887196
links,DE0 0,residential urban decentral air heat pump,0.6996518131162185
links,DE0 0,residential urban decentral gas boiler,0.18100936494322256
links,DE0 0,residential urban decentral micro gas CHP,0.5435741110747311
links,DE0 0,residential urban decentral resistive heater,0.1728418173022901
links,DE0 0,residential urban decentral water tanks charger,0.051014648159264826
links,DE0 0,residential urban decentral water tanks discharger,0.04526058182236958
links,DE0 0,services rural gas boiler,0.18133101269963697
links,DE0 0,services rural ground heat pump,0.5315555290754668
links,DE0 0,services rural micro gas CHP,0.5103125025876099
links,DE0 0,services rural resistive heater,0.0947131167905944
links,DE0 0,services rural water tanks charger,0.2336115249746855
links,DE0 0,services rural water tanks discharger,0.22132515781675582
links,DE0 0,services urban decentral air heat pump,0.716019264459686
links,DE0 0,services urban decentral gas boiler,0.19593504289656952
links,DE0 0,services urban decentral micro gas CHP,0.5441617372676871
links,DE0 0,services urban decentral resistive heater,0.16196640886260877
links,DE0 0,services urban decentral water tanks charger,0.05265222505523567
links,DE0 0,services urban decentral water tanks discharger,0.04668421275433751
links,DE0 0,solid biomass for industry,0.858411554541467
links,DE0 0,solid biomass for industry CCS,0.9896912229098626
links,DE0 0,urban central air heat pump,0.6974781809731027
links,DE0 0,urban central gas CHP CCS electric,0.17013255760070614
links,DE0 0,urban central gas CHP CCS heat,0.14116959933743656
links,DE0 0,urban central gas CHP electric,0.07319739213658273
links,DE0 0,urban central gas CHP heat,0.08205341325841908
links,DE0 0,urban central gas boiler,0.2150477168539653
links,DE0 0,urban central resistive heater,0.18997724960746984
links,DE0 0,urban central solid biomass CHP CCS electric,0.4794856844317764
links,DE0 0,urban central solid biomass CHP CCS heat,0.4288576269685811
links,DE0 0,urban central solid biomass CHP electric,0.41275445797608695
links,DE0 0,urban central solid biomass CHP heat,0.31016300878459746
links,DE0 0,urban central water tanks charger,0.12021705790379447
links,DE0 0,urban central water tanks discharger,0.22301831879902764
links,DE0 0gas,gas for industry,0.9828700404458035
links,DE0 0gas,gas for industry CCS,0.6170551868561758
links,DK0 0,BEV charger,0.08269771790244725
links,DK0 0,Fischer-Tropsch,0.7338939049712384
links,DK0 0,H2 Electrolysis,0.46310625254122534
links,DK0 0,H2 Fuel Cell,0.30185369211796215
links,DK0 0,OCGT,0.030923394040690146
links,DK0 0,SMR,0.27598382926957904
links,DK0 0,SMR CCS,0.37373809836756594
links,DK0 0,Sabatier,0.7282013376432129
links,DK0 0,battery charger,0.44258452231998363
links,DK0 0,battery discharger,0.42488166619453216
links,DK0 0,biogas to gas,0.9999930995283973
links,DK0 0,electricity distribution grid,0.7482945431245135
links,DK0 0,helmeth,0.7880994837530794
links,DK0 0,home battery charger,0.42948115209606397
links,DK0 0,home battery discharger,0.41230244795558885
links,DK0 0,residential rural gas boiler,0.0662738248685945
links,DK0 0,residential rural ground heat pump,0.6050127572273563
links,DK0 0,residential rural micro gas CHP,0.5069593499475464
links,DK0 0,residential rural resistive heater,0.11782015505543271
links,DK0 0,residential rural water tanks charger,0.04143127770461881
links,DK0 0,residential rural water tanks discharger,0.0364799045211105
links,DK0 0,residential urban decentral air heat pump,0.7419284700433564
links,DK0 0,residential urban decentral gas boiler,0.08243616164070601
links,DK0 0,residential urban decentral micro gas CHP,0.5163269454708782
links,DK0 0,residential urban decentral resistive heater,0.23386241336011265
links,DK0 0,residential urban decentral water tanks charger,0.03881246446716783
links,DK0 0,residential urban decentral water tanks discharger,0.030652464544699914
links,DK0 0,services rural gas boiler,0.1787159103433205
links,DK0 0,services rural ground heat pump,0.5768060559740393
links,DK0 0,services rural micro gas CHP,0.49517783956620637
links,DK0 0,services rural resistive heater,0.09113399063365933
links,DK0 0,services rural water tanks charger,0.2384293910107019
links,DK0 0,services rural water tanks discharger,0.22111547395915118
links,DK0 0,services urban decentral air heat pump,0.7266740524715962
links,DK0 0,services urban decentral gas boiler,0.08381473012460013
links,DK0 0,services urban decentral micro gas CHP,0.5160338809052663
links,DK0 0,services urban decentral resistive heater,0.2340279059572088
links,DK0 0,services urban decentral water tanks charger,0.03746647725202496
links,DK0 0,services urban decentral water tanks discharger,0.03091510410960113
links,DK0 0,solid biomass for industry,0.7909499465712079
links,DK0 0,solid biomass for industry CCS,0.99010969570651
links,DK0 0,urban central air heat pump,0.8107763554804761
links,DK0 0,urban central gas CHP CCS electric,0.12100837273064347
links,DK0 0,urban central gas CHP CCS heat,0.0941202368612694
links,DK0 0,urban central gas CHP electric,0.04980977628448097
links,DK0 0,urban central gas CHP heat,0.04193196664371301
links,DK0 0,urban central gas boiler,0.2074101540747512
links,DK0 0,urban central resistive heater,0.17481829040431474
links,DK0 0,urban central solid biomass CHP CCS electric,0.598634289744884
links,DK0 0,urban central solid biomass CHP CCS heat,0.3922679630637323
links,DK0 0,urban central solid biomass CHP electric,0.4504438481817011
links,DK0 0,urban central solid biomass CHP heat,0.2806800349179043
links,DK0 0,urban central water tanks charger,0.13115202159709438
links,DK0 0,urban central water tanks discharger,0.23799568506195395
links,DK0 0gas,gas for industry,0.9792685914743177
links,DK0 0gas,gas for industry CCS,0.6335221888527007
links,DK6 0,BEV charger,0.08263645995629833
links,DK6 0,Fischer-Tropsch,0.7362210128278734
links,DK6 0,H2 Electrolysis,0.4870389575658418
links,DK6 0,H2 Fuel Cell,0.3160442303877731
links,DK6 0,OCGT,0.03935318215032674
links,DK6 0,SMR,0.2780365769841937
links,DK6 0,SMR CCS,0.3759930695583053
links,DK6 0,Sabatier,0.732811599440547
links,DK6 0,battery charger,0.42502145319429524
links,DK6 0,battery discharger,0.4080211134387343
links,DK6 0,biogas to gas,0.9999870670185673
links,DK6 0,electricity distribution grid,0.7538069901026959
links,DK6 0,helmeth,0.7693869063859545
links,DK6 0,home battery charger,0.4102786955169946
links,DK6 0,home battery discharger,0.3938680994367156
links,DK6 0,residential rural gas boiler,0.08950969517157252
links,DK6 0,residential rural ground heat pump,0.5837476415555342
links,DK6 0,residential rural micro gas CHP,0.5088930159516721
links,DK6 0,residential rural resistive heater,0.10152192343673644
links,DK6 0,residential rural water tanks charger,0.05173832512202043
links,DK6 0,residential rural water tanks discharger,0.0463733108346254
links,DK6 0,residential urban decentral air heat pump,0.7211634948576245
links,DK6 0,residential urban decentral gas boiler,0.11984038070219447
links,DK6 0,residential urban decentral micro gas CHP,0.5210078112400093
links,DK6 0,residential urban decentral resistive heater,0.18846278136627473
links,DK6 0,residential urban decentral water tanks charger,0.042775396751481495
links,DK6 0,residential urban decentral water tanks discharger,0.03716028840686556
links,DK6 0,services rural gas boiler,0.17934432383343357
links,DK6 0,services rural ground heat pump,0.5660780598607632
links,DK6 0,services rural micro gas CHP,0.4985206011557597
links,DK6 0,services rural resistive heater,0.08498903939224842
links,DK6 0,services rural water tanks charger,0.22510543819886517
links,DK6 0,services rural water tanks discharger,0.20681832649975898
links,DK6 0,services urban decentral air heat pump,0.7083109021400031
links,DK6 0,services urban decentral gas boiler,0.11763389719817768
links,DK6 0,services urban decentral micro gas CHP,0.5206640165428202
links,DK6 0,services urban decentral resistive heater,0.18421508011178206
links,DK6 0,services urban decentral water tanks charger,0.041372631072686766
links,DK6 0,services urban decentral water tanks discharger,0.035504776460252414
links,DK6 0,solid biomass for industry,0.2684434730131738
links,DK6 0,solid biomass for industry CCS,0.9906432983755724
links,DK6 0,urban central air heat pump,0.8298390030560006
links,DK6 0,urban central gas CHP CCS electric,0.13236512218722718
links,DK6 0,urban central gas CHP CCS heat,0.11283710534718608
links,DK6 0,urban central gas CHP electric,0.05804829987743876
links,DK6 0,urban central gas CHP heat,0.060614727909599285
links,DK6 0,urban central gas boiler,0.2129654928463133
links,DK6 0,urban central resistive heater,0.20286721583779488
links,DK6 0,urban central solid biomass CHP CCS electric,0.5815498204081332
links,DK6 0,urban central solid biomass CHP CCS heat,0.396762777498037
links,DK6 0,urban central solid biomass CHP electric,0.43609672041165015
links,DK6 0,urban central solid biomass CHP heat,0.28523069382695015
links,DK6 0,urban central water tanks charger,0.14660257569847482
links,DK6 0,urban central water tanks discharger,0.2101583661220138
links,DK6 0gas,gas for industry,0.9770024287207739
links,DK6 0gas,gas for industry CCS,0.633530496183517
links,EE5 0,BEV charger,0.04886347256069692
links,EE5 0,Fischer-Tropsch,0.5804403550769763
links,EE5 0,H2 Electrolysis,0.4188133448923384
links,EE5 0,H2 Fuel Cell,0.28957135179938925
links,EE5 0,OCGT,0.06663017831498372
links,EE5 0,SMR,0.29404579805810577
links,EE5 0,SMR CCS,0.39375611721945647
links,EE5 0,Sabatier,0.6104582936198995
links,EE5 0,battery charger,0.34872690059396527
links,EE5 0,battery discharger,0.33477812390156475
links,EE5 0,biogas to gas,0.9999759569472365
links,EE5 0,electricity distribution grid,0.669726364255412
links,EE5 0,helmeth,0.6492144710300515
links,EE5 0,home battery charger,0.40201191351071214
links,EE5 0,home battery discharger,0.38593198182536703
links,EE5 0,residential rural gas boiler,0.12115753656897169
links,EE5 0,residential rural ground heat pump,0.607952955290619
links,EE5 0,residential rural micro gas CHP,0.5220189692428763
links,EE5 0,residential rural resistive heater,0.07524832443669346
links,EE5 0,residential rural water tanks charger,0.04468271021733266
links,EE5 0,residential rural water tanks discharger,0.03980222151514407
links,EE5 0,residential urban decentral air heat pump,0.8081696199415338
links,EE5 0,residential urban decentral gas boiler,0.1983924788802378
links,EE5 0,residential urban decentral micro gas CHP,0.5374994207492433
links,EE5 0,residential urban decentral resistive heater,0.2328958499428596
links,EE5 0,residential urban decentral water tanks charger,0.048766866820051234
links,EE5 0,residential urban decentral water tanks discharger,0.038915583566806564
links,EE5 0,services rural gas boiler,0.18172499975237513
links,EE5 0,services rural ground heat pump,0.5507485054476744
links,EE5 0,services rural micro gas CHP,0.5063106710683695
links,EE5 0,services rural resistive heater,0.09187142906871659
links,EE5 0,services rural water tanks charger,0.20874877202437134
links,EE5 0,services rural water tanks discharger,0.1923478400647877
links,EE5 0,services urban decentral air heat pump,0.7687449981128637
links,EE5 0,services urban decentral gas boiler,0.19718472251157662
links,EE5 0,services urban decentral micro gas CHP,0.5372720715566796
links,EE5 0,services urban decentral resistive heater,0.23088375843674955
links,EE5 0,services urban decentral water tanks charger,0.04941745697670338
links,EE5 0,services urban decentral water tanks discharger,0.03889101454774851
links,EE5 0,solid biomass for industry,0.4023353096788547
links,EE5 0,solid biomass for industry CCS,0.9900035154431491
links,EE5 0,urban central air heat pump,0.7652701518959737
links,EE5 0,urban central gas CHP CCS electric,0.15289822087657967
links,EE5 0,urban central gas CHP CCS heat,0.13492529526464392
links,EE5 0,urban central gas CHP electric,0.055184211572821204
links,EE5 0,urban central gas CHP heat,0.06797183615239358
links,EE5 0,urban central gas boiler,0.24174657120854243
links,EE5 0,urban central resistive heater,0.1902849579137117
links,EE5 0,urban central solid biomass CHP CCS electric,0.507752762888953
links,EE5 0,urban central solid biomass CHP CCS heat,0.4243466722967042
links,EE5 0,urban central solid biomass CHP electric,0.4117618831777967
links,EE5 0,urban central solid biomass CHP heat,0.30751794521187775
links,EE5 0,urban central water tanks charger,0.13568179358708038
links,EE5 0,urban central water tanks discharger,0.18906093832765108
links,EE5 0gas,gas for industry,0.9826605752085711
links,EE5 0gas,gas for industry CCS,0.619197338452124
links,ES0 0,BEV charger,0.05481709412942814
links,ES0 0,Fischer-Tropsch,0.5431758521625781
links,ES0 0,H2 Electrolysis,0.33272675449845707
links,ES0 0,H2 Fuel Cell,0.23476732425889757
links,ES0 0,OCGT,0.04040070890337901
links,ES0 0,SMR,0.2717840610930082
links,ES0 0,SMR CCS,0.377453200141022
links,ES0 0,Sabatier,0.6436398084904486
links,ES0 0,battery charger,0.24463699309748185
links,ES0 0,battery discharger,0.23485156269696086
links,ES0 0,biogas to gas,0.9999980780758054
links,ES0 0,electricity distribution grid,0.5747092190709785
links,ES0 0,helmeth,0.7730381867571462
links,ES0 0,home battery charger,0.42229951107195257
links,ES0 0,home battery discharger,0.40540797550195357
links,ES0 0,residential rural gas boiler,0.16372693187554116
links,ES0 0,residential rural ground heat pump,0.6831464639336724
links,ES0 0,residential rural micro gas CHP,0.5119581131063883
links,ES0 0,residential rural resistive heater,0.07393866839019748
links,ES0 0,residential rural water tanks charger,0.08891376627704559
links,ES0 0,residential rural water tanks discharger,0.07833084283437658
links,ES0 0,residential urban decentral air heat pump,0.6813724890107122
links,ES0 0,residential urban decentral gas boiler,0.10927478297934394
links,ES0 0,residential urban decentral micro gas CHP,0.5162105829400452
links,ES0 0,residential urban decentral resistive heater,0.10689390058803082
links,ES0 0,residential urban decentral water tanks charger,0.08974375316842448
links,ES0 0,residential urban decentral water tanks discharger,0.12697574481213703
links,ES0 0,services rural gas boiler,0.1756083666311626
links,ES0 0,services rural ground heat pump,0.5587372016562536
links,ES0 0,services rural micro gas CHP,0.4972748128387141
links,ES0 0,services rural resistive heater,0.15688861299338852
links,ES0 0,services rural water tanks charger,0.3555128041782421
links,ES0 0,services rural water tanks discharger,0.3892060327530109
links,ES0 0,services urban decentral air heat pump,0.6412387038841814
links,ES0 0,services urban decentral gas boiler,0.1096169085424235
links,ES0 0,services urban decentral micro gas CHP,0.5164355216833356
links,ES0 0,services urban decentral resistive heater,0.11198895160257
links,ES0 0,services urban decentral water tanks charger,0.08212754207505207
links,ES0 0,services urban decentral water tanks discharger,0.12478117967687764
links,ES0 0,solid biomass for industry,0.16320160415820187
links,ES0 0,solid biomass for industry CCS,0.9899048116737859
links,ES0 0,urban central air heat pump,0.5572395170858744
links,ES0 0,urban central gas CHP CCS electric,0.1360993565683533
links,ES0 0,urban central gas CHP CCS heat,0.11783190684799563
links,ES0 0,urban central gas CHP electric,0.06602969607203833
links,ES0 0,urban central gas CHP heat,0.07284291594711717
links,ES0 0,urban central gas boiler,0.21395900759909978
links,ES0 0,urban central resistive heater,0.11812193408758705
